"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
"1920",0.000122003685149647,0.00361230230243318,0.000745646531089139,0.0259066054851063,0.00714454120449918,0.0769852020718322,0.0436837568291345,0.00303401558717336,0.000822117299094733,0.000925499839309067,0.593328729420074,0.000772489939365354,0.0079118018232175,0.00235398957171622,0.00143290720458443,0.0156547955161759,0.168337539480138,0.0116573787178614,0.000619773188978202,0.000352961133381965,0.00139593069178968,0.000317166264675825,0.00398383546386485,0.000766214490261992,0.00419254045598322,0.00121591952851174,0.019849118247539,0.000277100314444908,0.00124099497789411,0.00135712273472054
"1921",1.43871051611359e-05,0.000384210993739587,6.69984049114127e-05,0.00144757808761036,0.000221970903778136,0.874606307463167,0.000258862509043171,0.000386439480579124,0.000258441616144128,0.000237535769317962,0.112985533524253,0.000139779514024935,0.000590498805214324,0.000384751661578515,0.000347335140546409,0.00219804335986966,0.000177593809786951,0.00137799207382714,0.00028410893446216,7.66219700633111e-05,0.000475787763140979,2.22327627024956e-05,0.000215295597962376,0.000392982249072538,0.000623176232577564,0.000376197819820135,0.00101089577320855,5.63562837625836e-05,8.39819394985504e-05,0.000298102451175703
"1922",3.21269895113669e-05,0.00124123271722334,0.000179087231606087,0.00131703267990868,0.00802904624435506,0.000195255631539198,0.829900476754796,0.00238088253450698,0.000142695160874369,4.77488684770287e-05,0.103080552913468,0.000366821557649209,0.00196476435225409,0.0402462144004354,0.000510837238418202,0.00171118921348156,0.000105912909497802,0.000165649018087713,0.000106772700835752,4.5602421366011e-05,0.000344290668576745,0.000231523462110981,0.000165100435279854,0.000142167364046828,0.000672170731784614,0.00113900391247504,0.00410825511593946,0.000403533129472497,0.000143982199352185,0.000880071442669819
"1923",5.57202069572933e-05,0.0017940550180664,0.381332814284692,0.00215230016584345,0.0466025506880742,0.00011755688561787,0.333860267829589,0.00391921022410856,0.000640496014936718,0.000597942069572647,0.074470662895597,0.000668832595732166,0.00352185399079158,0.0105095118252993,0.00181554330392009,0.0023081395703138,0.000970115059409991,0.000303021229631705,0.000847433975799864,0.000123886812193551,0.000421907325575743,0.122731702471902,0.000682587963987238,0.000979704186594043,0.00356026882233265,0.000147019245423079,0.00198205419135379,0.000769241099669826,0.00133670765685436,0.000776892390160457
"1924",4.85977172230599e-05,0.000838060657857486,0.000511630604563118,0.000543430391827416,0.00148074324405883,0.0006110956604649,0.0712821652154388,0.00237168420490182,0.0167559548499554,0.000724543120968514,0.15129828557079,0.000340091410656898,0.00109572219374985,0.00241540199557882,0.143221759955096,0.000122071363321477,0.000220234176385061,0.000485927300440469,0.229143814231624,0.000130769183914041,0.000226647982981699,0.00254086619099984,0.000998377716177814,0.00012662517539078,0.00486244116720391,0.000934041861411685,0.00210281569745803,0.363867651315452,0.000270626604020496,0.000427923240087023
"1925",2.74088483095436e-05,0.232863782486867,0.000688949186722735,0.000590834974218814,0.000837464120770426,0.092741942298644,0.000430246713710575,0.000975731897534857,0.000190899976489331,0.00125950460298211,0.00565968603697662,0.000727488403542683,0.00157268815650257,0.00368636963623411,0.00023946297133105,0.00396831053164413,0.00253555804939669,0.00102597675396716,0.000317130095738222,0.000609675177191982,0.00146809859053597,0.000258461940429657,0.000207543630035698,0.63936635600099,0.00281669932954393,0.002092640603598,0.00143911133841542,0.000124452228217257,0.000503228253273701,0.000774297166185864
"1926",7.71876745790367e-05,0.58581780592225,0.00117899078825037,0.000518521902309112,0.00258929687447994,0.00120955883037149,0.00564233095501596,0.00293733397957452,0.000527195492604893,0.00115415547430308,0.364219400234699,0.00133328321010183,0.00539168206407162,0.00449367829940777,0.004194116914637,0.00264763824661487,0.0015769357577294,0.000316879039153374,0.000142164672647974,0.000122593827356167,0.000652145612873874,0.000173917011851856,0.000266555797958305,0.000896700649705865,0.00409721571036775,0.00191942375634864,0.00270616682269142,0.000276328110363331,0.00115135183110503,0.00176944453657716
"1927",0.000188478429064499,0.00511200395383747,0.000269033346539678,0.000554970560209667,0.0160106109818125,0.00484601268782702,0.0094625364366224,0.0991684601410059,0.000326946956192893,0.00321787040781038,0.0204455305019353,0.00148952777925191,0.00305938467672386,0.0252552384169294,0.000662016351876767,0.00671647230513381,0.00133036156513787,0.00224561134819025,0.000273023279408995,0.00116739012314631,0.142588177355859,8.19861893182465e-05,0.000258210869240145,0.00373219784996507,0.00350039517110116,0.623322734005531,0.00205578837281489,0.00103185086344112,0.000816865420515224,0.0208103136535569
"1928",6.17418375347185e-05,0.00155061542894259,1.6837302621169e-05,0.0025207455970269,0.0132357506139903,0.00114623116869197,0.0701863435985672,0.00110743811858046,0.000553444905860634,0.000176077343534789,0.170834625407492,0.00146572970537853,0.687823017993707,0.00205572286628581,0.000947920903570417,0.00555105600386366,0.000633829822436371,0.000664030534232336,0.000336562773816104,3.27015746842041e-05,0.000187907080965948,0.000267479582498101,0.000338464040685435,6.71488017874925e-05,0.00084582809228039,0.0304556631414293,0.00617219149989423,0.000155841425230531,0.00010972757234349,0.000499325262066975
"1929",2.16460287111914e-05,0.000984085956258358,0.000163488772143842,0.00152616558286384,0.151853979488076,0.000270662789730636,0.00469094002675432,0.00921833050489308,9.73275776588651e-05,1.2502221043608e-05,0.00274358417920628,0.00072114931456081,0.0011587951695572,0.816744341292713,5.82760290038636e-05,0.00170728681392803,0.000444778609044694,0.000154660544919622,2.64882613971155e-05,5.70883306167252e-05,0.000243341912321518,0.000178492489713241,4.2923573802208e-05,0.00127514493070264,0.00216327643625579,0.000486024527218588,0.00179294586393947,0.000714851568702449,8.949605658481e-05,0.000357925147678539
"1930",3.62681413430672e-05,0.00110511487831426,0.0010358407613982,0.638181034994531,0.0181295852070041,0.0056449441855164,0.00636306948957748,0.0246752184593361,0.000239063954209093,0.000269806767779017,0.0119019946955329,0.00135179648352355,0.00325405814187856,0.151905027679166,0.000102362800119247,0.00497986614937444,0.00279246121980598,0.00328890403187583,0.00124080770166931,6.68798720933008e-05,0.000679876028977284,0.00029951262709578,0.000849021332754674,0.00219336547478109,0.101960626474098,0.000119041757598621,0.0151237586919646,0.000445249685417549,0.00150908686754974,0.000256355445714435
"1931",4.08187605725267e-05,0.00163090277118257,0.000849982371777203,0.000486263660202635,0.00244926119713649,0.000301802259720955,0.0919551504210353,0.000436491649570319,0.0156733775264973,0.000768773678965874,0.0240127591973286,0.000265897156766268,0.00184280827656791,0.00238408062794248,0.368605912661547,0.00042733650492658,0.000471297471218379,0.000180943434429904,0.124821770041863,0.000273605042023275,0.000298369292787696,0.333810754562028,0.000358740308210439,0.000207206738946152,0.00334174946711089,0.000557157736645776,0.000806443446729166,0.0214482811749843,0.00080285365033397,0.000489208910948138
"1932",0.000159719492972312,0.00234663552592982,0.000729276319360851,0.010530548853782,0.0070678455299353,0.000676292050916279,0.474896650989928,0.00175402928466759,0.0126155269751301,0.00047585624690547,0.0885176751926074,0.00181572695517902,0.0557701440000713,0.0144461947288237,0.0971543966407933,0.0042058242880801,0.00131707251238903,0.000966915407028819,0.0063609430707324,0.000249185013189242,0.000467077637844843,0.0149773476070031,0.0103211394240323,0.000322116346823005,0.0130481739693612,0.00135566713536835,0.168751317425457,0.0081674865609041,0.000166582659871622,0.000366632154912245
"1933",0.000176742850610546,0.0654483083244257,0.435835641707382,0.00276328117105542,0.0178636278066449,0.00130262118056145,0.00280122515284679,0.142362345835928,0.000655083336627007,0.00278046664495118,0.0736289075232207,0.00133957954951942,0.00115126393590839,0.0230204308160386,0.00303666751351265,0.00402454611425781,0.00674383321590201,0.00134403929780845,0.000575849707209445,0.000540467750199659,0.00120479635831832,0.0010066399928048,0.00107922366475722,0.00635181057754128,0.190654975770858,0.000330942504829482,0.00529815662703369,0.00312353418255794,0.00250153891781403,0.00105345196887448
"1934",7.60530150264631e-06,0.000927400013731413,0.000106504029300163,0.000521353242090509,0.00311324530638243,0.000280949460003468,0.00248828074957643,0.0029864658178468,6.08803773115751e-05,1.6008254263222e-05,0.00316360064989734,0.000470851667154063,0.000395040483753534,0.979041110189826,3.97795251501343e-05,0.000485271685271007,0.000115046868358333,4.57998459494838e-05,2.13514245312322e-05,2.50713270718415e-05,0.000221990291120969,4.36092377525946e-05,1.99202470952167e-05,0.00122167729945209,0.00189550381764803,0.000332772733954382,0.00118085898349416,0.000398372977132663,3.25634536988709e-05,0.00034111473967983
"1935",8.20208942557512e-05,0.000773960808695963,0.000725931745976496,0.268063952642306,0.0115533459973175,0.0461569804275145,0.0333927124499427,0.0370727804353295,0.000341319734463659,0.000548577362372756,0.321610250538464,0.00128863913562427,0.00362082957531274,0.0239246020050549,0.000231381479067649,0.007662298968676,0.00122075311091272,0.168234059110113,0.000959415611050963,6.12275747748626e-05,0.0012602008834869,3.22280457705381e-05,0.003403761019665,0.000659775663553253,0.00458480171974768,0.000494395091136598,0.060648272708394,0.000361238052745131,0.000726065942604341,0.000304221265672179
"1936",1.81129354674184e-05,0.000367283817273759,0.000154638953035951,0.0336705910384438,0.00398999564023125,0.001286250686952,0.00738417130135199,0.0111746960063096,7.70357594843478e-06,3.26847070057421e-05,0.00506129391407234,0.00112028315136028,0.000522219988470146,0.00301713927051677,1.21705536163157e-05,0.00694188094003325,0.00091268568942861,0.0032214467289891,0.000163353077107872,4.3282778811721e-05,4.50408635285749e-05,4.40868309459231e-06,0.0023218490202576,0.000191501629964682,0.0027928257505751,0.0003309905817887,0.914798203963701,0.000357289003307064,2.12238261757914e-05,3.47819231809679e-05
"1937",0.000151600463426058,0.000870223318580055,0.000387650205668151,0.000905800399969758,0.357306263378436,0.000849947714400086,0.00293303931650567,0.00361010673741484,0.467247204586039,0.000142291953294435,0.103562255484251,0.000818648752832204,0.00409831395313685,0.00676524521295995,0.00878935687690956,0.00230883946766655,0.00187159556922085,0.00171126564176671,0.000782245642056774,7.7027183710492e-05,0.000400953466572212,0.00427877840803088,0.000688023529179258,0.000386833006685127,0.00389857761521911,0.000895481883289622,0.000876283445392846,0.0218155975866895,0.000988823970855317,0.000581725229841072
"1938",0.000297335579322695,0.118077332116963,0.000749384090324931,0.00449279315485748,0.0113549056363179,0.00198398863732988,0.439560461009422,0.00424994374725727,0.000857461441926329,0.000153625507994193,0.0180076912601717,0.000802382879352102,0.0186579065468117,0.0113790886609101,0.00359518458713414,0.0700096365159367,0.00245708869482743,0.000809447003191849,0.00223785739444794,0.000876728525407986,0.000325623558739137,0.00090168804723818,0.0439831073783065,0.00051004259031525,0.00260715491401439,0.00796593850326737,0.18629803468847,0.0426122357532595,0.000937894530928275,0.00324803704555363
"1939",4.78628238026939e-06,7.64422325439972e-05,3.50423425799516e-05,0.648089980285278,0.00200979446096347,0.00211867314806554,0.00403802461470781,0.00157273279604767,4.10183848840194e-06,2.19920027090999e-05,0.00123204540085673,0.000224664787665567,0.000538789020935241,0.000684649273837993,1.89889847409088e-06,0.00302240191823788,0.0006112988647702,0.0186680583928431,0.000268801097412516,5.37344379041282e-06,2.94543254541157e-05,2.4921242738832e-06,0.00178930497969657,3.96028262146988e-05,0.000655739925982988,2.77121031932472e-05,0.314153477738359,1.86580790273021e-05,4.85237100999291e-05,5.48308511015373e-06
"1940",8.6537502739741e-06,0.000369573930696587,2.59444301351046e-05,0.000356719452836594,0.000591564788554678,5.30545832826417e-05,0.933608196273392,0.00023364312909974,4.29934911044934e-05,2.65776890042229e-05,0.0588466362685656,7.0822898357776e-05,0.00125415406047543,0.000676286294356132,0.000292597449675745,0.000481283931549144,2.4854784789461e-05,6.56551908724858e-05,7.49534084104835e-05,1.0604611992093e-05,6.45891112446272e-05,6.96883753619478e-05,8.75817449235075e-05,8.88704454358739e-06,8.93912169026621e-05,0.000648320690277663,0.0016311712416211,6.4139559738635e-05,4.72308143710304e-05,0.000174229783589923
"1941",3.65692333943565e-05,0.00135616110996385,0.00202808522366773,0.0338427361964678,0.0471102885215138,0.00273002866408672,0.00254187445746499,0.00495639190480523,0.00201378185985688,0.0313604318490756,0.111054348332467,0.130974325604336,0.00344478426004196,0.00498370097170964,0.00745746745284063,0.00354349070293209,0.0190507526285392,0.00145055817422729,0.00337332094264747,0.000347589832854451,0.000671555034481756,0.560296717357627,0.000590252831288961,0.00269368550908057,0.0139526433959616,0.000431388305464827,0.00243786346114474,0.00101969706375094,0.00347639286006484,0.000773116258242477
"1942",0.000122172516885541,0.461630165292438,0.00246574556764586,0.00207931398330245,0.000888286895415455,0.0242753566094087,0.00227582696452059,0.00292628489227408,0.000822798924026876,0.160976676560382,0.264452424054082,0.00149333623909396,0.00297927728395894,0.00189124616255383,0.00331890031316488,0.00238048790513866,0.0126207004387833,0.00389740622395551,0.000756783953842719,0.000420486132888021,0.0269748716282631,0.000182920158014116,0.00132328348248055,0.00342109386465065,0.00413778524304506,0.00169791667843881,0.00409493609233311,0.000118155550569808,0.00279281071545715,0.00258254967298691
"1943",1.49418515662551e-05,0.000687627213966657,9.28219433928067e-05,0.000734574676311412,0.0011453053026747,0.000103173413706287,0.889549748728708,0.00057056131430787,9.83248180113145e-05,7.14174593887453e-05,0.0974749342995515,0.000170017188641392,0.00144514936153838,0.00157503438689543,0.000602143804610155,0.000670962959372465,6.13646665438128e-05,0.000136350886660394,0.000192032951233634,2.27554086557812e-05,0.000133536190123938,0.000212434805241053,0.000171469264064011,2.87614456435185e-05,0.000286748761936756,0.000584318681155933,0.00257939145535113,0.000164658379479808,0.000113082020912055,0.000306356360354325
"1944",6.95235425207424e-06,0.00274383071226605,3.99417582652074e-05,0.00509025367157919,0.00149543644968958,0.0982734223956653,0.00113994736006184,0.000878928702318163,0.000149268231350212,0.000382174047245731,0.226935135394983,0.61497052138982,0.00507159703018277,0.00131635893028085,0.000139868118768309,0.00232916900487296,0.000652212838263886,0.00137535527419489,0.000258440941379613,0.000113200334896914,0.000135580920161397,9.63208530101123e-05,0.000624176890739324,0.000921516581368344,0.000704802204519202,0.00127761033698527,0.032365831184605,0.000149625626302956,5.51823436740342e-05,0.000307338118297383
"1945",1.13554601947588e-05,0.000111543644058422,2.90076231118329e-05,0.0870642829921748,0.188574420472203,0.000340908546155089,0.0173364984121277,0.00171318427921493,4.02647533177417e-06,2.37726084185071e-06,0.00167074219666527,0.000526317739342794,0.000812560885510906,0.00220304408312881,6.21440838056988e-06,0.0063030552840549,0.000552734117116469,0.00130655750954146,6.55726728663319e-05,1.77448006658486e-05,1.49572032192259e-05,1.03961161876125e-05,0.00112481134933924,3.69666561087839e-05,0.00032383930719582,0.000117991064027495,0.689573835402276,0.000116948194752511,1.26008685321947e-05,1.55049756743698e-05
"1946",4.14925872222543e-05,0.000965713400599664,0.000208291858101616,0.00219667329380766,0.914287600661201,0.000250166737996922,0.0041068860392093,0.0126639939514679,0.000130257184003871,1.8706233274477e-05,0.00495721012965789,0.000683104811324656,0.00196590985279397,0.0461939025845446,0.00013728406207028,0.00292605761342565,0.00107288275072872,0.000468369751462911,4.10703494569513e-05,8.06224549469409e-05,0.000156007480883638,0.000285999101869901,0.000130546148833832,0.000510399437949786,0.0015424223164689,0.000465297753971769,0.00236647510839795,0.000775887717328784,0.000167325319720341,0.000203443307277822
"1947",3.04950254605225e-05,0.000739454755201698,0.000113137972963685,0.00116006591901576,0.00192283635839476,0.000313122303104036,0.384169753301605,0.000958462367936591,0.000233951198702711,0.000123385715666563,0.593817083711897,0.000378994774212129,0.00376297546952212,0.00171018437262108,0.00113605731976658,0.001635163437857,9.93045128248662e-05,0.000222539213197046,0.000163891350627037,2.807667445432e-05,0.00024506185120527,0.000176815208190429,0.000312969450252724,4.41093505728178e-05,0.000489728106522533,0.00158472455353432,0.00308976110392886,0.000209022078559412,0.00016890244168315,0.00095997010051986
"1948",7.29640902037983e-05,0.000784801570111434,0.000692241081891622,0.0311465205616766,0.0105371746481793,0.023081130820601,0.00295567181572504,0.420713450705369,6.16513067475118e-05,0.000453819035006663,0.00834957370282158,0.0147842051243936,0.00125796431039934,0.00533932310959722,2.40658833165514e-05,0.0507001514839355,0.0055626512065589,0.0937080930655617,0.000467819412573745,0.000481443792669145,0.000226957059894591,3.31650750747938e-05,0.00604850987312652,0.00198311639894403,0.033799077299147,0.00164762545570638,0.282436684666891,0.00222862536313498,0.000313742763746072,0.000107779316994606
"1949",6.65013646793807e-05,0.00262285429704379,0.00416742975825946,0.0546795271972447,0.0058091014008117,0.00152959652788109,0.00342885737768661,0.446041170763221,0.000935349474401055,0.00140488363361004,0.0486749791657096,0.00143208816001769,0.000641502703118988,0.00422241141218615,0.000525345565684199,0.00674251131630716,0.0127806038740547,0.0034577437605654,0.00204065315018425,0.000132344483990016,0.000147227227835723,0.00056610506793804,0.00263061118668723,0.000387336589300352,0.0777199443199747,0.000896116245149108,0.00365997292194788,0.0582195699601564,0.254053818416819,0.000383842677535164
"1950",9.97307313105128e-05,0.00132086459747669,0.000600514366032086,0.0469264106469411,0.0503493871280174,0.00201342238294359,0.233601064010366,0.0105005215913629,0.000236972129415626,5.92422988844622e-05,0.135230972003652,0.00101386884419917,0.00286624022050845,0.440097053115746,0.000287119823332194,0.03476422605581,0.000564796697558476,0.00108065281578543,0.000124273672063874,0.000106364080243928,0.00176594416467329,0.000373641108746594,0.000859652087250033,0.000975542235881317,0.00432357896280861,0.000868870567786838,0.0257454393968506,0.000326076870664113,0.00068833261676917,0.00222922477692061
"1951",1.7900219645238e-05,0.000687727265042202,8.16233282008472e-05,0.0013468481364593,0.654810949610759,0.000115510961993963,0.00521848351798818,0.0046324759894468,6.03098639830211e-05,4.4869562989004e-06,0.00129947090224735,0.000377372459184069,0.00111118995801765,0.324037641405001,3.95641306892031e-05,0.00157644235273825,0.000483857902511175,0.000131886865349079,1.4643214306816e-05,4.06557476405697e-05,0.000121443764983076,0.000187421276766603,3.30138826869584e-05,0.000506075300310577,0.000726332498517457,0.000312452784204463,0.00135767821536292,0.000410358264263882,7.15041073385599e-05,0.000184679118063637
"1952",0.00035202192833586,0.0185556418394766,0.00267121552960466,0.00341163452954013,0.00864495556975706,0.00397046221572756,0.00532746445924032,0.0901955831940457,0.000280617937161928,0.000406242104349507,0.658833663016364,0.00208758810954859,0.00235611708343565,0.00597402188395571,0.00103457480847918,0.138235261402836,0.00269205967849115,0.0015482014538563,6.32531888485751e-05,0.000251415355971323,0.000478006381963048,9.68241234255823e-05,0.00257559806241278,0.000919880999266905,0.0103559743669078,0.00313060794534882,0.0315869938723041,0.000689095521797695,0.00119648558707764,0.00207853785046883
"1953",5.24547122104243e-05,0.00404347959904019,0.00101412110685628,9.59241782708193e-05,0.00291440625980312,0.00035663708906906,0.00202501192958025,0.000475465279512352,0.00817120590226712,0.00131146096294151,0.0613761262515873,0.000358817947103699,0.00198051822737248,0.00121000499602408,0.778177198002377,0.000735712928721004,0.000902274856541387,7.56209510708354e-05,0.00363778067874226,0.000370860781194724,0.000473697110204594,0.119908989902589,0.000112897006784073,0.000470253069029152,0.00543659308572938,0.000535193923343383,0.000168835406707181,0.00227648290422567,0.000622013637769886,0.000709961313332431
"1954",2.91435828724348e-05,0.00111219286173987,0.000864168965284602,0.343180775146917,0.00479043171070593,0.00508936704724647,0.00394081674555705,0.0107383745953714,0.000190350068465604,0.000401078094133961,0.00927327891188996,0.00139980892462243,0.00204872638741402,0.00542875693504414,0.000117877381655211,0.00991451196239638,0.0126371939198451,0.0100477270090106,0.00225969647439637,0.000146606734323247,0.00021483820741532,0.000225500049812773,0.0025138804804106,0.00138578209671231,0.439281327287841,0.000156210722940602,0.130867442477051,0.000665748936937514,0.000983066031904829,9.53202500815529e-05
"1955",8.07346548493211e-05,0.00172473717417579,0.000255705201613467,0.0640597547388846,0.0462021169614017,0.0896773706063536,0.00138362318949214,0.00334949845639045,0.000253090772546847,0.000125134036605008,0.0109401876674143,0.000506132936329479,0.00360562438784906,0.00229567621143266,0.000103800379530825,0.0735413844644894,0.674946383924425,0.00383025089380071,0.000228319023913756,0.000289490251411277,0.000201627424559885,0.000337405744480879,0.0016310212436866,0.000624825130013227,0.00209177056376067,0.000725762273362657,0.0152783098381734,0.000190469823824173,0.00111663096916248,0.000403161056067163
"1956",6.93347845025889e-06,0.000164828623514359,1.73773084034447e-05,0.00481487327094129,0.00108962413332397,0.000566916889437224,0.0024412917020825,0.000530056665298586,2.17276382847883e-06,2.6922968204727e-06,0.00195246858559237,0.000373474346184949,0.000201301327177583,0.000492788742819229,3.38760695884507e-06,0.0247532906739753,0.000326406958988076,0.00038221485578851,1.72912294908829e-05,2.14915258420285e-05,7.94798037049745e-06,2.44482587746833e-06,0.000992076277850323,4.83975577893704e-05,0.000421947763578526,0.000321926348166748,0.959954977111603,5.55810154343083e-05,4.72753504855094e-06,2.90905993619641e-05
"1957",3.82460774476178e-05,0.000568319274492379,0.00026263977910491,0.0860891724985452,0.00470042448224166,0.0014208706545229,0.270118371795705,0.00216892351028249,9.69061364972308e-05,0.000117447406927238,0.432978240299325,0.00126145831908669,0.00261731047436551,0.00240296617136709,0.000388768863662386,0.00582877482332574,0.000419793129742206,0.00156662777756366,0.000560495920461282,3.1074051645646e-05,0.000198136509141207,7.21665777110579e-05,0.00335531322725252,7.72318562758557e-05,0.00158032169205412,0.000485750080461416,0.179849807466707,0.000211985270483787,0.000186458970321762,0.000345996903279307
"1958",0.000125160760780509,0.00141300989396887,0.00028897518697423,0.0127309806629051,0.289356607022555,0.00143857045379016,0.0547754415782039,0.24438634885295,0.00035058673515748,0.000512287905620857,0.00599561897117521,0.000639818364605421,0.101195771313369,0.0158048440285164,0.000132475805440777,0.00248965267754987,0.00551704090414557,0.2516162315625,0.000618979145518801,8.17645777538722e-05,0.000601546373840347,0.000120657079954748,0.000611963673614224,0.000281128271209184,0.00224948150831764,0.00134179811598636,0.0040953328199729,0.00069721277511738,0.000484400807389783,4.63121711172754e-05
"1959",1.296026972254e-05,0.00108074661490534,0.000397336098167736,1.62160964206753e-05,0.000960305037586614,5.32486451128392e-05,0.000477391748274358,0.000100380854685525,0.0029195059731837,0.000387879322286153,0.00769098137581714,9.20460791436583e-05,0.000488365635351054,0.000407464512034542,0.671978014726978,0.000182716980707991,0.000288860788465535,9.87485487378175e-06,0.00203268172214139,0.000178315326762383,0.000115342486882276,0.30541455175101,1.79834768560551e-05,0.000175915006942061,0.00291064104579592,0.00011500586404407,2.30605471524639e-05,0.00102883928551151,0.000224835552737251,0.000218532320446472
"1960",2.1296817638666e-05,0.00124865818623983,0.000207515942744345,0.0013271860151811,0.100256507432207,0.000246460464289029,0.0147294294588357,0.00635043164244648,0.00028610395555898,0.000224042303748579,0.504537023537787,0.340689982244803,0.00264860499585738,0.00716242162614822,0.000585413998759103,0.0025793541087285,0.000807077250689788,0.000296940212753359,5.79518939453245e-05,0.000137649789420747,0.000154122748802881,0.00116199041111108,0.000320888502101242,0.00099211805142069,0.00202335768351506,0.00229721227213701,0.00672613621372416,0.000807132390760851,0.000220009030411263,0.000896980818235058
"1961",1.11917477079126e-05,0.000152738374677694,3.46166605396935e-05,0.000628449159263032,0.988837475524355,3.95562627773828e-05,0.000994831704280561,0.00190774661558995,3.08288397883644e-05,2.84350535601731e-06,0.000809163052635463,0.000123042170041111,0.000616190521317904,0.00239342507500204,3.37486280159169e-05,0.00105506127026507,0.000664314799005888,0.000175895255188074,9.51123721594545e-06,2.13691241733319e-05,1.98456189177655e-05,0.000118678886508319,4.53612223173586e-05,5.54088043898029e-05,0.000217380198661114,9.53873806434136e-05,0.00066930233120505,0.000159786196606493,4.80131713696996e-05,2.88366621845264e-05
"1962",0.000108049840509852,0.111549841764779,0.00143151807110626,0.0198894452210469,0.0116299363417608,0.00429437768950726,0.216639082777935,0.0077145655982027,0.000252288559053908,0.000500937553809599,0.314368160751082,0.00506185450155836,0.0045591107907331,0.0392053308853507,0.00118710679653777,0.0082700146803536,0.00160057770253616,0.0020829413679912,0.000767754764652157,0.00020923341716397,0.00094914121895605,0.000136165123552081,0.00330394666569816,0.00131631420182605,0.0041789318405643,0.0027165380766565,0.23280564519132,0.000979890723291513,0.000713242012793604,0.00157805586967198
"1963",0.000130630965234264,0.00188558111891346,5.32605401026089e-05,0.00956127912754873,0.00496965574737051,0.0220716736661062,0.0121826214188736,0.00117349396969468,0.00039433587417231,0.000109814703582367,0.255825332335442,0.0014675175655692,0.418083185681924,0.00115690463697685,0.000505292457754461,0.181257659138357,0.00129286223127843,0.00165613114771456,0.000212644730068518,6.89687095892249e-05,0.000179327390822014,0.000191642605295209,0.00204067482818527,0.000150183082347622,0.00199672080912396,0.00355798482010959,0.0771431902813611,5.62806252113891e-05,8.88405789233959e-05,0.000536309212346663
"1964",1.82149251328659e-05,0.000482670792995153,0.00029270062319204,0.00394456515329428,0.000735011228301775,0.00201137926585773,0.00388135392376015,0.00115531155433761,0.000731940799981423,0.000640150525098933,0.0164818677681939,0.000674377651542941,0.000957390268936785,0.00058785036009258,0.00176451444018472,0.000392487493757401,0.000549890258230455,0.00134412977878566,0.927256124566097,5.5629546140607e-05,9.47844250675613e-05,0.0011634389082512,0.0040516576658812,0.000256067545622147,0.00414998219313023,0.0004076304417204,0.0168020045000523,0.00879504030781636,0.000189308243893664,0.000132524844650767
"1965",4.05818010887801e-05,0.900563239286326,0.000369367830063013,0.000474085227755656,0.0610819976285061,0.000272988130828322,0.00497828456094543,0.00294200246393316,9.79394887894879e-05,0.000102489567884042,0.00412027292506282,0.00039058580723516,0.00283499527534893,0.012223482858284,0.000470773645066719,0.00145424291631121,0.00168135648642222,0.000208520772877732,5.67203690254032e-05,0.000108057451060648,0.000232259528028228,0.000138540874833243,6.69661009599544e-05,0.000566272594498534,0.000851664637006067,0.000840572973420816,0.00151301276750241,0.00022873869890606,0.000673056621655378,0.000416930710374804
"1966",5.83224626820247e-05,0.000857107635886413,0.000131824599833704,0.0105009673653817,0.0728711221963286,0.471968631341643,0.00517178500245115,0.00162470440202404,9.311539960402e-05,5.24116827972589e-05,0.107370829445228,0.00099089107441744,0.00145277826941866,0.00242278400366729,0.000346629352729976,0.00863473748129658,0.000679901092723174,0.00281281001304674,0.000334038394477035,0.000341983554367885,0.000538969344805815,1.76869530259993e-05,0.00204037296982113,0.000580465659103968,0.000718909290012973,0.00106737895222404,0.305506409125338,0.000484587946032248,1.61898369735273e-05,0.000311655152657239
"1967",3.36280964784331e-05,0.00140149046593751,0.000747571744440362,0.0129099213350647,0.00226665887650252,0.00143395893317652,0.00326921086986398,0.00375220604795081,0.000178593740239568,0.000332762485560606,0.155923115197714,0.00351140403949246,0.000772972712259778,0.00121836736891147,0.000386153810445821,0.00635519286930012,0.100955255551309,0.00451519677789437,0.000307187578722823,0.000140094364830401,9.88763213119134e-05,5.02005525751675e-05,0.00324383530610459,0.000566314889761763,0.0330572933094548,0.000552993245649786,0.660643210535906,0.001071257962025,0.000121189779159583,0.000183885231955146
"1968",8.70903199134008e-05,0.00139804173198238,0.00242782468745804,0.00148895075796208,0.075903172930598,0.000598411712400237,0.00468248620524022,0.349838616184872,0.00089676836433287,0.000340724027373428,0.0137644188440874,0.00287703456434429,0.000904968542440759,0.0304377411266995,0.000775595143177165,0.00178066874522711,0.00364774691795632,0.00158276135715822,0.000789870797777277,0.000423246174576001,0.000142978561616411,0.000500881328016156,0.000780108237530107,0.00146209994708298,0.0234785311638524,0.0017379784271842,0.00501617944700079,0.471418908320321,0.000531387500061208,0.000284807931758602
